Time,UUID,RSSI,
20220321 06:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 06:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 06:27:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:27:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:27:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:27:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:27:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:27:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:27:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 06:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 06:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 06:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 06:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 06:28:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:28:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:28:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:28:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:28:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:28:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 06:28:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 06:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 06:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 06:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 06:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 06:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 06:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 06:29:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:29:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:29:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:29:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:29:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:29:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:29:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:29:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:29:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:29:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:29:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:29:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 06:29:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:29:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 06:29:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:29:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:29:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:29:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:29:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:29:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:29:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:29:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:29:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:29:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:29:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:29:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:29:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:29:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:29:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:29:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:29:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:29:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:29:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:29:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:29:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 06:29:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:29:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:29:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:29:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:29:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:29:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 06:29:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 06:30:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:30:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:30:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:30:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:30:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:30:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:30:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
