Time,UUID,RSSI,
20220321 03:33:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:33:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:33:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:33:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:33:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:33:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:33:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:33:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:33:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:33:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:33:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-47,
20220321 03:33:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:33:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:33:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:33:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:33:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:33:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:34:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:34:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:34:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:34:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:34:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:34:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:34:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:34:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-47,
20220321 03:34:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:34:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:34:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:34:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:34:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:34:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:34:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:34:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:34:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:34:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 03:34:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:34:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:34:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:34:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:34:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:34:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:34:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:34:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:34:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:34:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:34:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-47,
20220321 03:34:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:34:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:34:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:34:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:34:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:34:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:34:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:34:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:34:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:34:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:34:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:34:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:34:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:34:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-47,
20220321 03:34:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 03:34:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:34:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:34:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:34:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:34:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:34:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-47,
20220321 03:34:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:34:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 03:34:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:34:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:34:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:34:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:34:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-47,
20220321 03:34:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:34:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:34:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:34:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:34:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:34:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:34:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-47,
20220321 03:34:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:34:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 03:34:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:34:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:34:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:34:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:34:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:34:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:34:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:34:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:34:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:34:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 03:34:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-92,
20220321 03:34:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 03:34:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:34:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:34:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 03:34:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:34:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:34:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-89,
20220321 03:35:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:35:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:35:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:35:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:35:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:35:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:35:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:35:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 03:35:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:35:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:35:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 03:35:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:35:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:35:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 03:35:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 03:35:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:35:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:35:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 03:35:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:35:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:35:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-90,
20220321 03:35:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:35:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:35:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:35:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:35:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:35:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 03:35:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 03:35:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:35:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:35:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:35:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 03:35:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:35:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:35:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-93,
20220321 03:35:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 03:35:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:35:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:35:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:35:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:35:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:35:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-92,
20220321 03:35:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 03:35:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:35:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:35:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:35:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:35:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:35:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-92,
20220321 03:35:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:35:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:35:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:35:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:35:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:35:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:35:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20220321 03:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 03:35:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:35:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:35:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:35:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:35:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:35:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:35:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20220321 03:35:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:35:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:35:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:35:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:35:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:35:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:35:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 03:35:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:35:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:35:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:35:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:35:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:35:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:35:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 03:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 03:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20220321 03:35:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 03:35:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:35:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:35:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 03:35:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:35:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:35:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-93,
20220321 03:36:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:36:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:36:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:36:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:36:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:36:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:36:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20220321 03:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 03:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 03:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-95,
20220321 03:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 03:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 03:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-98,
20220321 03:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
