Time,UUID,RSSI,
20220321 04:36:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:36:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:36:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 04:36:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:36:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 04:36:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20220321 04:36:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:36:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 04:36:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:36:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:36:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 04:36:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 04:36:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:36:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:36:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 04:36:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:36:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:36:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 04:36:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:36:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:36:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:36:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 04:36:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 04:36:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 04:36:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-92,
20220321 04:36:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:36:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:36:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:36:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 04:36:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 04:36:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:36:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-92,
20220321 04:36:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 04:36:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:36:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:36:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:36:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 04:36:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:36:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-95,
20220321 04:36:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:36:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:36:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:36:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:36:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:36:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:36:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 04:36:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:36:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:36:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:36:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 04:36:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 04:36:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:36:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 04:36:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:36:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:36:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:36:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 04:36:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 04:36:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:36:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 04:36:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:36:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:36:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:36:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 04:36:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:36:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:36:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 04:36:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:36:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:36:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:36:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:36:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 04:36:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:36:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-94,
20220321 04:37:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 04:37:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20220321 04:37:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:37:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:37:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:37:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 04:37:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 04:37:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 04:37:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20220321 04:37:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 04:37:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:37:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:37:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 04:37:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 04:37:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 04:37:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20220321 04:37:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:37:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:37:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:37:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 04:37:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 04:37:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:37:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:37:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 04:37:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 04:37:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:37:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:37:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 04:37:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 04:37:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 04:37:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 04:37:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:37:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:37:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:37:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:37:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 04:37:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:37:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 04:37:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:37:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:37:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 04:37:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:37:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 04:37:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 04:37:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 04:37:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:37:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:37:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:37:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:37:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 04:37:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20220321 04:37:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:37:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:37:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:37:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 04:37:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:37:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:37:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20220321 04:37:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 04:37:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 04:37:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:37:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:37:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:37:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:37:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 04:37:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:37:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 04:37:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:37:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:37:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:37:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:37:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:37:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 04:37:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 04:37:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:37:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:37:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 04:37:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:37:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20220321 04:37:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 04:37:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:37:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:37:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:37:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:38:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:38:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20220321 04:38:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:38:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:38:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:38:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 04:38:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:38:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 04:38:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:38:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 04:38:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 04:38:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:38:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:38:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 04:38:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 04:38:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20220321 04:38:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:38:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:38:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:38:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 04:38:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:38:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:38:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:38:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:38:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 04:38:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:38:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 04:38:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 04:38:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:38:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 04:38:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 04:38:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:38:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:38:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:38:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:38:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 04:38:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20220321 04:38:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:38:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:38:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:38:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 04:38:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
