Time,UUID,RSSI,
20220321 05:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 05:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 05:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 05:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 05:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 05:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 05:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 05:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 05:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 05:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 05:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 05:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-55,
20220321 05:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 05:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 05:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 05:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 05:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 05:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 05:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 05:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 05:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 05:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:57:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 05:57:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:57:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 05:57:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 05:57:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:57:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:57:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-56,
20220321 05:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 05:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 05:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-55,
20220321 05:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 05:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 05:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 05:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 05:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 05:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 05:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 05:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 05:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-55,
20220321 05:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 05:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 05:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 05:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 05:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 05:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 05:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 05:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 05:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 05:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 05:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-55,
20220321 05:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 05:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 05:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 05:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 05:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20220321 05:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20220321 05:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 05:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 05:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 05:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 05:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 05:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 05:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 05:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 05:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 05:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 05:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 05:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 05:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-56,
20220321 05:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 05:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
