Time,UUID,RSSI,
20220321 05:05:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:05:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 05:05:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 05:05:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 05:05:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 05:05:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:05:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:05:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:05:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 05:05:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:05:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:05:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 05:05:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 05:05:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:05:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 05:05:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:05:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 05:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 05:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 05:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 05:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 05:05:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 05:05:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 05:05:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 05:05:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:05:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 05:05:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 05:05:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 05:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 05:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 05:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 05:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 05:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 05:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:06:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 05:06:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:06:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 05:06:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:06:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 05:06:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:06:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 05:06:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 05:06:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:06:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 05:06:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:06:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 05:06:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:06:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 05:06:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 05:06:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:06:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 05:06:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 05:06:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 05:06:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 05:06:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 05:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 05:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 05:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 05:06:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 05:06:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 05:06:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:06:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 05:06:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:06:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:06:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 05:06:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:06:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:06:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 05:06:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 05:06:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:06:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:06:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:06:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 05:06:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 05:06:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:06:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 05:06:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:06:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:06:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 05:06:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:06:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:06:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 05:06:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 05:06:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:06:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:06:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:06:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:06:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:06:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 05:06:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 05:06:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:06:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:06:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 05:06:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:06:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 05:06:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:06:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 05:06:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:06:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:06:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 05:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 05:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 05:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 05:06:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:06:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:06:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 05:06:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 05:06:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:06:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:06:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 05:07:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:07:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 05:07:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:07:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 05:07:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:07:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:07:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 05:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 05:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 05:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 05:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 05:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 05:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 05:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 05:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 05:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 05:07:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 05:07:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 05:07:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:07:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 05:07:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:07:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 05:07:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:07:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:07:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:07:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 05:07:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 05:07:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 05:07:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:07:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 05:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 05:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 05:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 05:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 05:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 05:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
