Time,UUID,RSSI,
20220321 06:04:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 06:04:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 06:04:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:04:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:04:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 06:04:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 06:04:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 06:04:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 06:04:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:04:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 06:04:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:04:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:04:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:04:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:04:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 06:04:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:04:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:04:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 06:04:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:04:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 06:04:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 06:04:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 06:04:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:04:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 06:04:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:04:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:04:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:04:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:04:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 06:04:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:04:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:04:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 06:04:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 06:04:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:04:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 06:04:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 06:04:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:04:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:04:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 06:04:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:04:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 06:04:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 06:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 06:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 06:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 06:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 06:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 06:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 06:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 06:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 06:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 06:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 06:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:04:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 06:04:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:04:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:04:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:04:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:04:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:04:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 06:04:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-48,
20220321 06:04:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:04:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:04:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:04:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:04:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:04:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 06:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 06:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 06:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 06:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 06:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:05:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 06:05:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:05:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:05:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:05:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:05:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 06:05:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:05:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 06:05:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:05:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:05:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:05:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:05:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:05:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 06:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 06:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 06:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 06:05:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 06:05:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:05:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:05:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:05:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:05:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:05:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:05:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 06:05:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:05:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:05:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:05:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:05:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:05:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-46,
20220321 06:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:05:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-48,
20220321 06:05:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:05:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:05:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:05:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:05:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 06:05:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 06:06:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 06:06:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:06:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:06:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:06:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:06:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:06:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:06:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 06:06:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:06:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:06:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:06:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:06:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 06:06:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
