Time,UUID,RSSI,
20220321 02:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 02:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 02:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 02:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 02:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 02:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 02:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 02:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 02:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 02:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 02:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 02:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 02:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 02:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 02:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 02:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 02:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 02:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 02:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:49:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 02:49:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 02:49:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:49:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 02:49:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 02:49:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:49:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:50:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 02:50:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 02:50:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:50:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 02:50:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 02:50:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:50:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 02:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 02:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 02:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 02:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 02:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 02:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 02:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 02:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 02:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 02:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 02:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 02:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 02:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 02:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 02:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 02:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 02:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 02:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 02:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 02:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 02:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 02:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 02:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 02:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 02:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 02:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 02:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 02:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 02:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 02:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 02:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 02:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 02:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 02:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 02:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 02:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 02:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 02:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 02:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 02:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 02:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 02:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 02:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:51:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:51:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 02:51:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 02:51:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 02:51:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:51:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 02:51:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
