Time,UUID,RSSI,
20220321 04:42:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:42:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:42:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:42:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:42:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:42:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:42:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:42:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:42:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 04:42:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:42:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:42:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:42:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:42:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:42:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:42:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 04:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:43:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 04:43:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:43:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:43:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:43:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 04:43:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:43:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 04:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 04:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 04:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 04:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 04:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 04:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 04:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 04:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 04:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 04:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 04:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 04:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 04:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 04:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 04:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 04:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 04:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-47,
20220321 04:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 04:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 04:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-47,
20220321 04:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 04:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 04:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 04:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 04:44:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:44:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:44:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:44:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:44:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:44:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:44:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 04:44:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 04:44:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:44:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:44:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:44:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:44:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:44:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 04:44:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 04:44:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:44:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:44:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:44:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 04:44:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:44:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 04:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 04:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 04:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 04:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 04:44:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:44:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 04:44:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:44:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:44:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 04:44:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 04:44:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-96,
20220321 04:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 04:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 04:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-96,
20220321 04:44:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:44:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:44:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:44:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:44:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 04:44:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:44:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 04:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 04:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 04:44:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:44:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:44:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 04:44:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:44:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:44:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:44:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 04:44:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:44:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:44:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:44:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 04:44:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:44:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:44:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 04:45:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:45:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 04:45:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:45:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:45:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 04:45:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:45:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 04:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 04:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 04:45:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:45:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:45:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:45:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:45:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:45:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 04:45:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:45:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:45:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:45:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:45:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:45:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:45:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:45:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 04:45:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:45:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:45:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:45:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 04:45:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:45:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 04:45:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
