Time,UUID,RSSI,
20220321 07:03:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 07:03:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:03:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:03:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 07:03:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 07:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 07:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 07:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 07:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20220321 07:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-88,
20220321 07:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 07:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 07:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 07:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 07:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 07:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 07:03:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:03:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 07:03:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 07:03:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 07:03:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 07:03:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:03:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 07:03:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 07:03:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 07:03:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 07:03:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 07:03:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 07:03:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20220321 07:03:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-98,
20220321 07:03:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 07:03:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 07:03:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 07:03:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 07:03:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:03:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 07:03:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 07:03:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 07:03:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:03:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:03:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 07:03:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:03:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 07:03:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 07:03:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 07:03:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 07:03:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 07:03:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 07:03:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 07:03:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 07:03:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-88,
20220321 07:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 07:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 07:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 07:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 07:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 07:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-91,
20220321 07:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 07:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 07:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 07:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 07:04:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:04:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:04:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 07:04:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:04:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 07:04:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 07:04:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 07:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 07:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 07:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 07:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 07:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 07:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 07:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-91,
20220321 07:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 07:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 07:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 07:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 07:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 07:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 07:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 07:04:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 07:04:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 07:04:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 07:04:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 07:04:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:04:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 07:04:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20220321 07:04:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 07:04:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 07:04:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 07:04:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:04:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 07:04:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:04:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 07:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 07:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 07:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 07:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 07:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 07:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 07:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 07:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 07:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 07:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 07:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-88,
20220321 07:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 07:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 07:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 07:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 07:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 07:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 07:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 07:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 07:04:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 07:04:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 07:04:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 07:04:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 07:04:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 07:04:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 07:04:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20220321 07:04:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 07:04:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 07:04:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:04:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:04:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:04:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:04:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 07:05:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:05:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:05:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 07:05:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:05:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 07:05:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 07:05:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 07:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 07:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 07:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 07:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 07:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 07:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 07:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-88,
20220321 07:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 07:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 07:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 07:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 07:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 07:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 07:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 07:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 07:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 07:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 07:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
