Time,UUID,RSSI,
20220321 03:10:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:10:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:10:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 03:10:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:10:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:10:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 03:10:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-97,
20220321 03:10:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 03:10:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:10:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:10:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:10:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:10:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:10:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 03:10:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:10:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:10:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:10:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:10:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:10:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:10:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-91,
20220321 03:10:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:10:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:10:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:10:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:10:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:10:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 03:10:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-98,
20220321 03:10:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:10:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:10:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:10:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:10:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:10:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 03:10:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 03:10:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:10:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:10:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:10:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:10:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 03:10:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:10:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-88,
20220321 03:10:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:10:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:10:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:10:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:10:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:10:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 03:10:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 03:10:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:10:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:10:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 03:10:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:10:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:10:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 03:10:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 03:10:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:10:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:10:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 03:10:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:10:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 03:10:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 03:10:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20220321 03:10:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:10:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 03:10:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:10:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 03:10:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:10:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20220321 03:10:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:10:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:10:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:10:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 03:10:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:10:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:10:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 03:10:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 03:10:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:10:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:10:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:10:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:10:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 03:10:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 03:10:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 03:11:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:11:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:11:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:11:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:11:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 03:11:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:11:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20220321 03:11:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:11:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:11:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:11:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:11:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:11:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 03:11:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 03:11:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 03:11:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:11:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:11:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:11:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 03:11:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:11:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-91,
20220321 03:11:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:11:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:11:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:11:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:11:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 03:11:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:11:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 03:11:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:11:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:11:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:11:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 03:11:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:11:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:11:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:11:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:11:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:11:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:11:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:11:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:11:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:11:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-90,
20220321 03:11:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 03:11:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:11:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 03:11:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20220321 03:11:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:11:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:11:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-92,
20220321 03:11:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 03:11:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:11:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:11:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 03:11:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:11:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:11:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 03:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-99,
20220321 03:11:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 03:11:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:11:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:11:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:11:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:11:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20220321 03:11:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-90,
20220321 03:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-91,
20220321 03:11:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:11:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:11:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:11:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:11:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:11:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:11:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-94,
20220321 03:12:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:12:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:12:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:12:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:12:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:12:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:12:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-94,
20220321 03:12:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:12:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:12:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:12:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:12:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:12:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:12:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-94,
20220321 03:12:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:12:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:12:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:12:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:12:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:12:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:12:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-91,
20220321 03:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 03:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 03:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-93,
20220321 03:12:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:12:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:12:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:12:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 03:12:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:12:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:12:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-93,
20220321 03:12:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:12:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:12:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:12:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:12:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:12:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 03:12:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-92,
20220321 03:12:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:12:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:12:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 03:12:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:12:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:12:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20220321 03:12:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-92,
20220321 03:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 03:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 03:12:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:12:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:12:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:12:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 03:12:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 03:12:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:12:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
