Time,UUID,RSSI,
20220321 01:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 01:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 01:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 01:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 01:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20220321 01:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20220321 01:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 01:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 01:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 01:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 01:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 01:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 01:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 01:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 01:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 01:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 01:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 01:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 01:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20220321 01:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 01:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 01:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 01:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20220321 01:24:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 01:24:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 01:24:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:24:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:24:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 01:24:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 01:24:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 01:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 01:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 01:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 01:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 01:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 01:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-91,
20220321 01:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 01:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 01:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 01:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 01:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 01:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-90,
20220321 01:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-91,
20220321 01:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 01:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 01:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 01:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 01:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-91,
20220321 01:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20220321 01:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 01:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 01:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 01:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 01:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20220321 01:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 01:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 01:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 01:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 01:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-95,
20220321 01:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 01:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 01:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 01:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 01:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 01:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 01:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-95,
20220321 01:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 01:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 01:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 01:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 01:24:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 01:24:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 01:24:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 01:24:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 01:24:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:24:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 01:24:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 01:25:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 01:25:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 01:25:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:25:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 01:25:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 01:25:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20220321 01:25:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-94,
20220321 01:25:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20220321 01:25:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:25:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 01:25:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 01:25:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 01:25:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 01:25:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-94,
20220321 01:25:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:25:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:25:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:25:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:25:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 01:25:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 01:25:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 01:25:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 01:25:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 01:25:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 01:25:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 01:25:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:25:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 01:25:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 01:25:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20220321 01:25:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 01:25:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 01:25:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 01:25:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:25:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 01:25:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 01:25:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20220321 01:25:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:25:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:25:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:25:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 01:25:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 01:25:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 01:25:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 01:25:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 01:25:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 01:25:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 01:25:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 01:25:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 01:25:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 01:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 01:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 01:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 01:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 01:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 01:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 01:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 01:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 01:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 01:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 01:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 01:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 01:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 01:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 01:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 01:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 01:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 01:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 01:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 01:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 01:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 01:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 01:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 01:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 01:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 01:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 01:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 01:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 01:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20220321 01:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 01:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 01:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 01:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 01:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 01:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 01:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 01:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 01:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 01:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 01:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 01:26:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 01:26:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:26:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:26:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:26:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 01:26:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 01:26:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 01:26:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20220321 01:26:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:26:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:26:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 01:26:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:26:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 01:26:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 01:26:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 01:26:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:26:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 01:26:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 01:26:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 01:26:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:26:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 01:26:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20220321 01:26:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:26:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 01:26:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 01:26:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 01:26:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 01:26:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 01:26:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:26:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:26:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:26:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 01:26:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:26:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 01:26:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 01:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 01:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 01:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 01:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 01:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 01:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 01:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 01:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 01:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 01:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 01:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 01:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 01:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 01:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 01:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
