Time,UUID,RSSI,
20220321 03:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 03:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20220321 03:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 03:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 03:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-51,
20220321 03:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 03:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 03:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 03:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-51,
20220321 03:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 03:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-88,
20220321 03:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20220321 03:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 03:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 03:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20220321 03:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20220321 03:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 03:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 03:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 03:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 03:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-90,
20220321 03:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20220321 03:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 03:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20220321 03:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 03:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 03:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 03:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20220321 03:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 03:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-92,
20220321 03:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20220321 03:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 03:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20220321 03:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 03:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 03:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 03:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-51,
20220321 03:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 03:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 03:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 03:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 03:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 03:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-50,
20220321 03:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 03:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 03:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-51,
20220321 03:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 03:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 03:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 03:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-91,
20220321 03:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 03:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 03:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 03:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 03:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-51,
20220321 03:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 03:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20220321 03:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 03:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 03:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 03:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 03:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 03:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 03:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 03:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 03:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20220321 03:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-51,
20220321 03:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 03:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 03:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-51,
20220321 03:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 03:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:58:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-51,
20220321 03:58:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:58:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:58:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:58:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 03:58:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 03:58:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20220321 03:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-50,
20220321 03:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 03:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 03:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-50,
20220321 03:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 03:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 03:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 03:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 03:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-50,
20220321 03:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 03:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 03:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
