Time,UUID,RSSI,
20220321 04:13:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 04:13:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:13:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 04:13:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:13:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:13:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:13:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 04:13:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 04:13:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:13:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 04:13:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:13:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 04:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 04:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 04:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 04:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 04:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 04:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 04:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 04:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 04:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 04:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 04:14:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 04:14:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:14:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 04:14:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 04:14:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:14:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 04:14:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 04:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 04:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 04:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 04:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 04:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 04:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 04:14:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 04:14:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:14:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 04:14:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:14:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:14:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 04:14:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 04:14:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 04:14:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:14:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 04:14:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:14:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:14:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:14:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 04:14:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:14:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 04:14:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:14:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 04:14:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:14:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 04:14:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 04:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 04:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:14:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:14:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 04:14:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:14:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:14:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:14:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:14:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 04:14:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:14:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 04:14:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 04:14:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:14:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 04:14:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 04:14:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:14:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:14:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20220321 04:14:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 04:14:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:14:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 04:14:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:14:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 04:14:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:14:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 04:14:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:14:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:14:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:14:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:14:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 04:14:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 04:14:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:14:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:14:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:14:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:14:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 04:14:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:14:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 04:14:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 04:14:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:14:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 04:14:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 04:14:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:14:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 04:15:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:15:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 04:15:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:15:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:15:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 04:15:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:15:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 04:15:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:15:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 04:15:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:15:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 04:15:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 04:15:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:15:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:15:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 04:15:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:15:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 04:15:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:15:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 04:15:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:15:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 04:15:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 04:15:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:15:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:15:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 04:15:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:15:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 04:15:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 04:15:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:15:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 04:15:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 04:15:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 04:15:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:15:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:15:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-90,
20220321 04:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 04:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 04:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 04:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 04:15:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:15:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 04:15:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:15:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 04:15:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 04:15:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 04:15:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 04:15:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:15:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 04:15:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 04:15:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 04:15:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:15:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 04:15:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 04:15:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 04:15:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 04:15:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 04:15:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 04:15:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:15:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 04:15:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 04:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 04:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 04:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 04:15:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:15:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 04:15:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 04:15:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:15:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:15:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 04:15:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 04:16:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 04:16:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:16:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:16:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 04:16:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 04:16:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:16:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 04:16:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:16:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 04:16:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:16:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:16:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 04:16:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:16:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 04:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 04:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 04:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20220321 04:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 04:16:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 04:16:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 04:16:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 04:16:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 04:16:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:16:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:16:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-89,
20220321 04:16:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 04:16:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 04:16:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 04:16:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 04:16:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:16:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:16:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-89,
20220321 04:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 04:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 04:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-89,
20220321 04:16:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:16:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 04:16:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 04:16:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 04:16:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:16:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 04:16:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-89,
