Time,UUID,RSSI,
20220321 02:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20220321 02:49:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 02:49:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 02:49:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 02:49:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 02:49:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 02:49:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:49:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20220321 02:49:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 02:49:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:49:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 02:49:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 02:49:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 02:49:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:49:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 02:49:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 02:49:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 02:49:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:49:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 02:49:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:49:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 02:49:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-90,
20220321 02:49:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 02:49:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:49:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 02:49:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 02:49:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:49:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 02:49:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:49:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:49:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:49:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 02:49:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:49:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:49:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:49:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:49:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:49:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 02:49:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 02:49:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:49:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:49:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 02:49:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20220321 02:49:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 02:49:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 02:49:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:49:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:49:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 02:49:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 02:49:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:49:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:49:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 02:49:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:49:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:49:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 02:49:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:49:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-94,
20220321 02:50:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:50:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:50:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:50:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 02:50:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:50:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:50:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20220321 02:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 02:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 02:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20220321 02:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-94,
20220321 02:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 02:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 02:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-95,
20220321 02:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 02:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 02:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 02:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 02:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 02:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 02:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-96,
20220321 02:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 02:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 02:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 02:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 02:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 02:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20220321 02:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-94,
20220321 02:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 02:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 02:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20220321 02:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-88,
20220321 02:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20220321 02:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 02:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 02:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 02:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 02:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20220321 02:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 02:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-92,
20220321 02:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20220321 02:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 02:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 02:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20220321 02:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-91,
20220321 02:50:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:50:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 02:50:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 02:50:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:50:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 02:50:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:50:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 02:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 02:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 02:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 02:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20220321 02:51:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:51:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 02:51:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:51:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:51:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20220321 02:51:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20220321 02:51:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-97,
20220321 02:51:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 02:51:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 02:51:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:51:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:51:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 02:51:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:51:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
