Time,UUID,RSSI,
20220321 05:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 05:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-98,
20220321 05:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 05:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 05:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 05:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20220321 05:48:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:48:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 05:48:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 05:48:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:48:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 05:48:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:48:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 05:48:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 05:48:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 05:48:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:48:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 05:48:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:48:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 05:48:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 05:48:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:48:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:48:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:48:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 05:48:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:48:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 05:48:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 05:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 05:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 05:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 05:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 05:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 05:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-91,
20220321 05:48:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:48:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 05:48:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 05:48:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 05:48:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 05:48:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 05:48:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 05:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 05:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 05:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 05:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 05:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 05:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 05:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 05:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 05:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-92,
20220321 05:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 05:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 05:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 05:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 05:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 05:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 05:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 05:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 05:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 05:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 05:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 05:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 05:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 05:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 05:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 05:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-89,
20220321 05:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 05:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 05:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 05:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 05:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-89,
20220321 05:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 05:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20220321 05:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 05:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20220321 05:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 05:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 05:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 05:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 05:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 05:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 05:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 05:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 05:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 05:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20220321 05:50:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:50:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:50:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 05:50:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 05:50:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:50:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:50:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 05:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 05:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 05:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 05:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 05:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 05:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20220321 05:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 05:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:50:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:50:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 05:50:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:50:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 05:50:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:50:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 05:50:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 05:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 05:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 05:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-88,
20220321 05:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 05:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 05:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 05:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 05:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 05:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 05:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 05:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20220321 05:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-91,
