Time,UUID,RSSI,
20220321 03:40:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:40:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:40:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:40:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:40:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 03:40:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 03:40:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:40:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:40:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:40:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:40:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:40:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:41:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:41:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:41:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:41:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:41:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:41:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:41:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 03:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:41:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 03:41:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:41:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:41:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:41:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 03:41:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:41:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 03:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 03:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:41:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:41:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:41:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 03:41:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:41:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:41:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:41:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:41:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 03:41:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:41:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:41:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:41:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:41:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:41:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:41:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:41:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:41:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 03:41:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:41:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:41:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:41:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:41:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:41:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 03:41:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:41:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:41:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:41:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:41:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:41:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:41:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:41:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:41:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:41:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 03:41:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:41:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 03:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:42:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:42:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:42:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 03:42:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:42:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:42:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:42:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 03:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:42:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:42:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:42:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:42:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:42:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 03:42:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:42:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:42:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 03:42:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:42:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:42:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:42:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:42:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:42:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:42:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 03:42:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:42:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:42:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:42:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:42:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 03:42:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:42:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 03:42:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:42:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:42:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:42:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:42:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 03:42:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 03:42:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 03:42:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:42:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:42:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:42:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 03:42:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:42:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 03:42:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:42:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:42:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:42:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 03:42:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:42:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 03:42:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 03:42:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 03:42:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:42:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:42:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:42:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:42:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:42:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 03:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 03:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 03:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 03:42:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 03:42:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:42:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:42:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:42:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:42:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 03:42:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 03:43:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:43:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:43:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:43:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:43:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:43:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:43:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 03:43:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:43:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:43:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:43:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:43:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 03:43:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:43:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 03:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 03:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20220321 03:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 03:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 03:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 03:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 03:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 03:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 03:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
