Time,UUID,RSSI,
20220321 05:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 05:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 05:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-48,
20220321 05:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 05:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:15:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:15:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:15:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:15:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:15:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 05:15:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:15:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:16:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 05:16:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 05:16:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:16:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:16:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 05:16:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:16:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:16:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:16:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 05:16:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:16:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:16:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 05:16:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:16:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 05:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 05:16:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 05:16:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:16:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:16:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:16:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 05:16:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:16:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 05:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 05:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:16:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 05:16:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:16:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:16:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:16:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:16:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:16:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:16:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:16:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:16:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:16:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:16:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:16:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:16:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:16:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 05:16:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:16:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:16:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:16:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 05:16:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:16:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 05:16:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:16:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:16:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:16:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:16:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:16:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:16:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:16:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:16:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:16:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:16:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:16:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:16:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:16:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:16:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 05:16:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:16:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:16:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:16:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:16:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:16:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:16:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:16:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:16:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:16:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:16:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:16:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:16:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:17:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:17:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:17:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:17:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:17:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 05:17:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:17:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:17:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:17:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:17:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 05:17:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 05:17:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 05:17:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:17:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:17:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:17:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:17:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:17:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:17:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:17:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:17:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:17:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:17:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:17:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 05:17:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:17:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 05:17:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:17:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 05:17:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:17:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:17:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 05:17:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:17:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 05:17:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:17:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:17:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:17:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:17:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 05:17:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:17:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 05:17:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:17:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:17:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:17:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:17:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 05:17:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:17:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 05:17:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 05:17:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 05:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 05:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:17:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:17:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:17:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 05:17:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 05:17:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:17:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:17:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:17:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:17:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:17:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 05:17:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 05:17:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:17:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 05:17:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 05:17:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 05:17:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 05:17:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:17:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:17:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:17:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:17:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 05:17:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:17:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 05:17:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 05:17:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:17:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 05:17:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:17:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 05:18:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 05:18:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:18:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 05:18:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:18:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:18:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:18:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:18:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 05:18:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:18:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:18:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 05:18:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 05:18:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:18:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 05:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 05:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 05:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 05:18:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 05:18:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:18:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 05:18:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 05:18:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 05:18:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 05:18:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:18:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:18:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:18:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 05:18:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:18:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 05:18:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 05:18:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 05:18:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 05:18:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:18:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 05:18:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:18:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 05:18:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 05:18:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
