Time,UUID,RSSI,
20220321 06:03:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:03:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 06:03:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:03:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 06:03:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:03:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:03:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:03:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:03:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 06:03:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:03:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:03:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:03:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:03:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:03:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:03:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 06:03:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 06:03:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 06:03:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:03:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:03:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:03:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:03:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 06:03:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:03:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 06:03:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:03:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:03:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:03:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:03:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:03:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:03:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 06:03:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:03:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:03:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:03:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:03:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:03:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:03:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 06:03:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:03:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:03:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:03:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:03:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:03:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 06:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 06:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20220321 06:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 06:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 06:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 06:04:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:04:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:04:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:04:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:04:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:04:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 06:04:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 06:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 06:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 06:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 06:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 06:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:04:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 06:04:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:04:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:04:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:04:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:04:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 06:04:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 06:04:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:04:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:04:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:04:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:04:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:04:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 06:04:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20220321 06:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 06:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:04:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 06:04:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 06:04:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:04:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:04:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:04:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:04:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:04:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:04:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 06:04:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:04:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:04:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:04:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:04:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:04:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 06:04:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:04:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 06:04:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:04:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:04:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 06:04:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 06:04:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:04:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:04:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 06:04:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:04:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:04:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:04:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:04:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 06:04:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:04:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:04:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:04:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:04:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:04:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:04:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 06:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 06:05:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:05:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:05:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:05:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:05:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:05:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 06:05:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 06:05:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:05:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:05:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:05:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:05:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:05:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 06:05:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 06:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 06:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 06:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 06:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 06:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 06:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 06:05:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:05:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:05:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:05:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:05:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:05:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 06:05:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 06:05:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:05:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:05:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:05:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:05:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 06:05:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 06:05:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:05:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:05:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:05:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:05:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 06:05:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 06:05:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 06:05:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:05:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:05:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:05:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:05:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:05:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 06:05:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20220321 06:05:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:05:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:05:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:05:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:05:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:05:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 06:05:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 06:05:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:05:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:05:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:05:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:05:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:05:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 06:05:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 06:05:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:05:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:05:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:05:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:05:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:05:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:05:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:06:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:06:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:06:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:06:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:06:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 06:06:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:06:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 06:06:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:06:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:06:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:06:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:06:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:06:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 06:06:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 06:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 06:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 06:06:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:06:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:06:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:06:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:06:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:06:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 06:06:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
