Time,UUID,RSSI,
20220321 05:30:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:30:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:30:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:30:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 05:30:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:30:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:30:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:30:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:30:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 05:30:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:30:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:30:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:30:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:30:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:30:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:30:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:31:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:31:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 05:31:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 05:31:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:31:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 05:31:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:31:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20220321 05:31:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 05:31:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 05:31:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:31:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:31:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:31:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:31:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20220321 05:31:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:31:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 05:31:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:31:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 05:31:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:31:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:31:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20220321 05:31:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 05:31:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 05:31:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:31:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:31:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:31:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 05:31:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20220321 05:31:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 05:31:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 05:31:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:31:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:31:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:31:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:31:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 05:31:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 05:31:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:31:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 05:31:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:31:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:31:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:31:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:31:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 05:31:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:31:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:31:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 05:31:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:31:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:31:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:31:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:31:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:31:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:31:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:31:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 05:31:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:31:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:31:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 05:31:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:31:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:31:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:31:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:31:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:31:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:31:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:31:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:31:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:31:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:31:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:31:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 05:31:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 05:31:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 05:31:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:31:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:31:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:31:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:31:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 05:31:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:31:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 05:31:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 05:31:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:31:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:31:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:31:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 05:32:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:32:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:32:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:32:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:32:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 05:32:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:32:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:32:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:32:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 05:32:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:32:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:32:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:32:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:32:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 05:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 05:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 05:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:32:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:32:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:32:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:32:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:32:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:32:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:32:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 05:32:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:32:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:32:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:32:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:32:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 05:32:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:32:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:32:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:32:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 05:32:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:32:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:32:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:32:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:32:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 05:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 05:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 05:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 05:32:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 05:32:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:32:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 05:32:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:32:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:32:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 05:32:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:32:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 05:32:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:32:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:32:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 05:32:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:32:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:32:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 05:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 05:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 05:33:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 05:33:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:33:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:33:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 05:33:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:33:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:33:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:33:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 05:33:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 05:33:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
