Time,UUID,RSSI,
20220321 06:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 06:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 06:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 06:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20220321 06:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 06:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 06:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20220321 06:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 06:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 06:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 06:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20220321 06:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 06:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 06:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 06:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 06:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 06:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 06:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 06:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:58:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:58:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:58:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:58:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:58:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 06:58:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:58:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:58:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:58:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:58:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:58:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:58:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:58:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:58:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:58:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:58:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:58:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:58:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:58:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 06:58:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:58:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:58:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:58:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:58:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:58:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:58:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:58:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:58:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 06:59:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:59:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:59:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:59:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:59:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 06:59:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 06:59:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
