Time,UUID,RSSI,
20220321 06:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 06:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 06:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:28:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:28:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:28:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:28:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:28:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:28:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:28:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 06:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 06:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:28:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:28:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:28:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:28:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:28:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:28:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:28:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 06:28:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:28:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:28:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:28:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:28:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:28:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:28:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 06:28:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:28:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:28:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:28:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:28:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:28:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:28:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:28:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:28:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:28:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:28:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:28:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:28:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:28:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 06:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:29:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:29:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:29:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:29:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:29:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:29:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:29:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:29:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:29:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:29:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:29:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:29:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:29:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:29:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:29:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:29:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:29:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:29:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:29:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:29:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:29:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 06:29:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:29:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:29:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:29:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:29:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:29:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:29:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:29:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:29:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:29:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:29:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:29:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:29:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 06:29:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:29:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:29:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:29:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:29:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:29:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:29:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:29:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 06:29:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:29:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:29:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:29:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 06:29:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:29:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:29:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:29:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:29:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:29:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:29:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:29:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:29:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:29:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:29:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 06:29:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:29:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:29:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 06:29:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:29:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:29:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:29:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:29:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:29:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:29:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:29:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:29:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 06:29:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:29:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:29:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:29:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:29:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:29:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:29:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:29:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:30:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:30:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:30:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:30:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:30:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:30:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 06:30:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 06:30:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:30:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:30:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:30:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:30:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:30:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:30:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 06:30:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:30:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:30:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:30:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:30:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:30:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 06:30:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
