Time,UUID,RSSI,
20220321 05:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 05:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 05:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 05:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 05:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 05:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 05:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 05:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 05:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 05:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 05:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 05:48:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-48,
20220321 05:48:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:48:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 05:48:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:48:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:48:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:48:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 05:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 05:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 05:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 05:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 05:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-48,
20220321 05:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 05:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 05:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 05:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 05:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 05:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 05:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:48:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 05:48:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 05:48:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 05:48:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:48:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 05:48:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:48:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 05:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 05:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20220321 05:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 05:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 05:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 05:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20220321 05:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-48,
20220321 05:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 05:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 05:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20220321 05:49:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 05:49:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 05:49:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:49:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:49:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 05:49:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:49:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:49:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 05:49:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 05:49:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:49:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:49:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:49:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 05:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 05:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 05:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 05:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 05:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 05:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 05:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 05:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-93,
20220321 05:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 05:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 05:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 05:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 05:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 05:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 05:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 05:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 05:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 05:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-92,
20220321 05:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 05:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 05:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 05:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 05:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 05:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 05:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 05:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 05:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 05:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 05:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 05:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 05:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 05:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 05:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 05:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 05:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 05:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 05:50:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:50:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:50:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:50:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:50:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 05:50:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:50:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 05:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 05:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 05:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 05:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 05:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 05:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 05:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 05:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 05:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-99,
20220321 05:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 05:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 05:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 05:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 05:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:50:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 05:50:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 05:50:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 05:50:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 05:50:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:50:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:50:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-96,
20220321 05:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 05:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 05:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 05:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 05:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 05:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 05:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 05:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 05:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 05:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 05:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 05:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 05:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 05:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 05:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
