Time,UUID,RSSI,
20220321 01:24:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 01:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20220321 01:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 01:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 01:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 01:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 01:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20220321 01:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 01:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 01:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 01:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 01:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20220321 01:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 01:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 01:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 01:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 01:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 01:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 01:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 01:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 01:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 01:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20220321 01:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 01:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 01:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 01:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 01:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20220321 01:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 01:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 01:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 01:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 01:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20220321 01:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 01:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 01:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 01:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 01:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 01:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20220321 01:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 01:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 01:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20220321 01:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 01:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 01:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 01:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20220321 01:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 01:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 01:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 01:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20220321 01:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 01:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 01:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 01:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 01:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 01:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 01:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 01:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 01:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 01:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 01:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 01:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 01:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 01:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 01:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 01:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 01:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 01:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:24:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:24:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:24:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 01:24:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:24:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:24:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 01:24:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 01:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 01:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:25:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20220321 01:25:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:25:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:25:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:25:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 01:25:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:25:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 01:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20220321 01:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 01:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 01:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 01:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-45,
20220321 01:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 01:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 01:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 01:25:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-45,
20220321 01:25:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:25:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:25:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 01:25:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:25:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 01:25:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 01:25:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-41,
20220321 01:25:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:25:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:25:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:25:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 01:25:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 01:25:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 01:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-41,
20220321 01:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 01:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 01:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 01:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 01:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 01:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-41,
20220321 01:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 01:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 01:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 01:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 01:25:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-45,
20220321 01:25:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 01:25:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 01:25:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:25:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 01:25:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 01:25:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-43,
20220321 01:25:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 01:25:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 01:25:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:25:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 01:25:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 01:25:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-43,
20220321 01:25:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 01:25:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:25:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 01:25:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 01:25:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 01:25:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-43,
20220321 01:25:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:25:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 01:25:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 01:25:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 01:25:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 01:25:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-43,
20220321 01:25:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 01:25:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 01:25:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 01:25:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 01:25:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 01:25:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-43,
20220321 01:25:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 01:25:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 01:25:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 01:25:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 01:25:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 01:25:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-43,
20220321 01:25:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 01:25:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 01:25:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 01:25:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 01:25:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20220321 01:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-43,
20220321 01:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 01:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 01:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 01:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 01:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20220321 01:25:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20220321 01:25:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 01:25:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 01:25:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 01:25:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20220321 01:25:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 01:25:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-45,
20220321 01:25:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 01:25:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 01:25:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
