Time,UUID,RSSI,
20220321 07:23:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:23:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 07:23:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 07:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20220321 07:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 07:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 07:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 07:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 07:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20220321 07:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 07:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 07:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 07:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:23:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20220321 07:23:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:23:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:23:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 07:23:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 07:23:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:23:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20220321 07:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20220321 07:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 07:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 07:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20220321 07:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-49,
20220321 07:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 07:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20220321 07:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-49,
20220321 07:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 07:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 07:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:23:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20220321 07:23:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 07:23:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 07:23:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:23:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 07:23:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:23:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 07:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20220321 07:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 07:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 07:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 07:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 07:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20220321 07:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 07:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 07:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 07:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 07:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20220321 07:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 07:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 07:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 07:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 07:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20220321 07:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 07:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 07:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 07:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 07:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20220321 07:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 07:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 07:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 07:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 07:23:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20220321 07:23:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 07:23:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 07:23:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:23:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 07:23:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 07:23:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-88,
20220321 07:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20220321 07:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 07:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 07:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 07:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-88,
20220321 07:24:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-49,
20220321 07:24:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 07:24:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:24:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:24:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:24:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 07:24:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-95,
20220321 07:24:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-49,
20220321 07:24:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 07:24:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:24:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:24:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:24:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 07:24:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-96,
20220321 07:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-48,
20220321 07:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 07:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 07:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 07:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-96,
20220321 07:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-48,
20220321 07:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 07:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 07:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 07:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-96,
20220321 07:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20220321 07:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 07:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 07:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 07:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-96,
20220321 07:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20220321 07:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 07:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 07:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 07:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20220321 07:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20220321 07:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 07:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 07:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 07:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20220321 07:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20220321 07:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 07:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 07:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 07:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20220321 07:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20220321 07:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 07:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 07:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 07:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20220321 07:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20220321 07:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 07:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 07:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 07:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20220321 07:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20220321 07:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 07:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 07:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 07:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20220321 07:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-50,
20220321 07:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 07:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 07:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 07:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 07:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20220321 07:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-49,
20220321 07:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 07:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 07:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20220321 07:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-49,
20220321 07:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 07:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 07:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20220321 07:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-48,
20220321 07:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 07:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 07:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20220321 07:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-48,
20220321 07:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 07:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 07:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 07:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:24:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-48,
20220321 07:24:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 07:24:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 07:24:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 07:24:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:24:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:24:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-48,
20220321 07:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 07:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 07:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 07:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 07:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:24:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-48,
20220321 07:24:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 07:24:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 07:24:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 07:24:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:24:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:24:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 07:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 07:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 07:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:24:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-50,
20220321 07:24:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 07:24:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
