Time,UUID,RSSI,
20220321 04:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 04:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-47,
20220321 04:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 04:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 04:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 04:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-47,
20220321 04:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 04:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 04:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-47,
20220321 04:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 04:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 04:50:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-47,
20220321 04:50:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 04:50:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 04:50:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:50:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:50:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 04:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 04:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 04:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-44,
20220321 04:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 04:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 04:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:50:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-44,
20220321 04:50:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:50:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:50:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 04:50:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:50:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 04:50:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 04:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-44,
20220321 04:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 04:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 04:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 04:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 04:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-44,
20220321 04:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 04:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 04:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 04:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 04:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-44,
20220321 04:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 04:50:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 04:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-44,
20220321 04:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 04:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 04:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 04:50:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-44,
20220321 04:50:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 04:50:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 04:50:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:50:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:50:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 04:50:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 04:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 04:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:50:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:50:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:50:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 04:50:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:50:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 04:50:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:50:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 04:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 04:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 04:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 04:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 04:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 04:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 04:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 04:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 04:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 04:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 04:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 04:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 04:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 04:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 04:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:50:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:50:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 04:50:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:50:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:50:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 04:50:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 04:50:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 04:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 04:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 04:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 04:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 04:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 04:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 04:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:51:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:51:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 04:51:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:51:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 04:51:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 04:51:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:51:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 04:51:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:51:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:51:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 04:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 04:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 04:51:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20220321 04:51:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 04:51:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:51:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:51:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:51:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:51:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20220321 04:51:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 04:51:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:51:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:51:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:51:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20220321 04:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20220321 04:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:51:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20220321 04:51:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:51:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:51:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:51:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:51:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:51:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:51:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:51:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:51:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:51:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:51:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:51:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:51:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:51:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:51:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:51:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:51:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:51:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 04:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 04:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 04:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 04:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 04:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 04:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 04:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 04:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 04:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 04:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 04:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20220321 04:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 04:51:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 04:51:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20220321 04:51:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:51:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:51:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:51:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:51:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 04:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 04:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 04:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 04:51:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:51:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:51:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 04:51:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 04:51:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:51:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:51:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:51:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:51:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:51:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 04:51:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:51:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:51:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:51:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20220321 04:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 04:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:51:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:51:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20220321 04:51:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 04:51:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:51:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:51:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:51:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
