Time,UUID,RSSI,
20220321 06:49:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:49:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 06:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 06:50:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:50:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:50:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:50:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:50:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:50:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:50:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 06:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 06:50:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:50:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:50:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:50:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:50:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:50:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:50:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 06:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 06:50:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:50:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:50:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:50:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:50:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 06:50:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:50:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 06:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 06:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 06:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:50:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:50:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:50:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:50:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:50:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:50:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:50:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 06:50:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 06:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 06:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 06:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 06:50:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:50:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:50:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:50:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:50:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 06:50:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:50:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 06:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:50:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:50:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:50:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:50:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:50:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 06:50:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:50:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20220321 06:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:50:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:50:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:50:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:50:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:50:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:50:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:50:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 06:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 06:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 06:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 06:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 06:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 06:50:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:50:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:50:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:50:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:50:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:50:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:50:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 06:50:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:50:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:50:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:50:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:50:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:50:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:50:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:51:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:51:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:51:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:51:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:51:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:51:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:51:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:51:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:51:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:51:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:51:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:51:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:51:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:51:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:51:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:51:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:51:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:51:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:51:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:51:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:51:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 06:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 06:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:51:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:51:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:51:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:51:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:51:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:51:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:51:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:51:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:51:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:51:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:51:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:51:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:51:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 06:51:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 06:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:51:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 06:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 06:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 06:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:51:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:51:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
