Time,UUID,RSSI,
20220321 07:31:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 07:31:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 07:31:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-92,
20220321 07:31:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-46,
20220321 07:31:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 07:31:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 07:31:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 07:31:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:31:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 07:31:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 07:31:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-42,
20220321 07:31:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 07:31:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 07:31:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 07:31:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:31:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 07:31:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 07:31:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-45,
20220321 07:31:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:31:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:31:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 07:31:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 07:31:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 07:31:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 07:31:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-45,
20220321 07:31:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:31:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 07:31:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 07:31:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 07:31:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 07:31:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:31:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-45,
20220321 07:31:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:31:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 07:31:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 07:31:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 07:31:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 07:31:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-47,
20220321 07:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 07:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 07:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 07:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 07:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:32:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-38,
20220321 07:32:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 07:32:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 07:32:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 07:32:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 07:32:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 07:32:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 07:32:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-37,
20220321 07:32:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 07:32:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 07:32:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:32:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 07:32:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 07:32:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 07:32:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-41,
20220321 07:32:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 07:32:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:32:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 07:32:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 07:32:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 07:32:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 07:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-41,
20220321 07:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 07:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 07:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 07:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 07:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 07:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20220321 07:32:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-41,
20220321 07:32:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 07:32:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 07:32:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 07:32:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 07:32:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 07:32:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20220321 07:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-40,
20220321 07:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 07:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 07:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 07:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 07:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 07:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20220321 07:32:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-42,
20220321 07:32:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 07:32:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 07:32:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:32:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 07:32:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:32:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 07:32:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-42,
20220321 07:32:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 07:32:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 07:32:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:32:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 07:32:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:32:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 07:32:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-36,
20220321 07:32:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 07:32:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 07:32:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:32:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:32:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 07:32:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 07:32:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-36,
20220321 07:32:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 07:32:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 07:32:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:32:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:32:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 07:32:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 07:32:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-38,
20220321 07:32:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:32:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 07:32:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:32:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:32:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 07:32:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 07:32:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-38,
20220321 07:32:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:32:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 07:32:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 07:32:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:32:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 07:32:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 07:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-38,
20220321 07:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 07:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 07:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 07:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 07:32:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-39,
20220321 07:32:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:32:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 07:32:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:32:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 07:32:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 07:32:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 07:32:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-41,
20220321 07:32:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:32:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:32:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:32:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 07:32:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 07:32:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 07:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-41,
20220321 07:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 07:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 07:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 07:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 07:32:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-42,
20220321 07:32:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 07:32:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 07:32:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:32:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 07:32:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:32:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20220321 07:32:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-42,
20220321 07:32:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 07:32:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 07:32:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 07:32:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:32:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 07:32:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20220321 07:32:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-40,
20220321 07:32:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 07:32:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:32:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:32:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 07:32:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:32:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 07:32:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-40,
20220321 07:32:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 07:32:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:32:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:32:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 07:32:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 07:32:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 07:32:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-38,
20220321 07:32:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:32:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:32:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:32:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:32:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 07:32:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 07:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-38,
20220321 07:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 07:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 07:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 07:32:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-38,
20220321 07:32:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:32:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 07:32:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:32:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:32:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 07:32:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 07:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-43,
20220321 07:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 07:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 07:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 07:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 07:33:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-43,
20220321 07:33:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 07:33:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 07:33:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 07:33:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 07:33:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:33:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 07:33:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-42,
20220321 07:33:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
