Time,UUID,RSSI,
20220321 06:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 06:56:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 06:56:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:56:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:56:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:56:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:56:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:56:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 06:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 06:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 06:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:56:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 06:56:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:56:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:56:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:56:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:56:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:56:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 06:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 06:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 06:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 06:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 06:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 06:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 06:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 06:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 06:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 06:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 06:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 06:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 06:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 06:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 06:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 06:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 06:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 06:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 06:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 06:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 06:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 06:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 06:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 06:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 06:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 06:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 06:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 06:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 06:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 06:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 06:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 06:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 06:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
