Time,UUID,RSSI,
20220321 05:05:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 05:05:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 05:05:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:05:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 05:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:05:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:05:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:05:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:05:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 05:05:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:05:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:05:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:05:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:05:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:05:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:05:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:05:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:05:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:05:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 05:05:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:05:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:05:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:05:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:05:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:05:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:05:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:05:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:05:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:05:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:05:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:05:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:05:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:05:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:05:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:05:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 05:05:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 05:05:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:05:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 05:05:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:05:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 05:05:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:05:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 05:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 05:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 05:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 05:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 05:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 05:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 05:05:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20220321 05:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 05:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 05:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 05:05:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:05:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 05:05:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:05:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:05:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:05:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:05:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 05:05:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:05:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 05:05:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 05:05:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:05:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:05:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:05:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 05:05:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:05:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 05:05:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 05:05:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:05:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:05:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 05:05:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:05:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:05:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 05:05:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:05:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:05:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:05:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 05:05:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 05:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:05:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 05:05:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:05:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:05:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:05:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 05:05:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:05:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 05:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 05:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 05:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 05:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:05:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:05:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 05:05:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 05:05:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:05:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:05:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:05:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:05:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:05:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 05:05:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 05:05:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:05:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:05:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:05:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 05:05:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:05:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 05:05:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 05:05:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:05:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:05:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:05:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:05:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:05:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 05:05:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 05:05:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:05:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:05:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:05:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:05:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:05:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 05:05:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 05:05:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:05:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:05:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:05:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 05:05:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:05:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 05:05:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 05:05:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:05:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:05:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:05:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 05:05:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:05:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 05:05:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:05:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:05:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:05:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:05:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 05:05:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:05:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:05:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:05:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:05:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 05:05:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:05:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 05:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 05:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 05:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:06:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:06:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:06:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:06:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:06:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:06:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:06:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 05:06:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:06:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:06:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:06:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:06:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:06:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:06:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 05:06:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:06:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:06:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:06:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 05:06:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:06:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:06:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 05:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 05:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 05:06:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:06:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:06:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:06:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:06:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:06:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:06:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 05:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 05:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 05:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 05:06:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 05:06:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:06:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:06:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 05:06:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 05:06:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 05:06:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 05:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 05:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 05:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 05:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 05:06:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 05:06:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 05:06:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:06:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 05:06:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:06:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 05:06:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 05:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 05:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 05:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:06:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 05:06:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
