Time,UUID,RSSI,
20220321 05:47:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:47:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:47:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:47:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:47:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 05:48:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:48:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 05:48:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:48:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:48:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:48:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:48:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 05:48:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:48:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 05:48:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:48:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:48:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:48:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:48:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 05:48:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:48:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 05:48:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:48:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:48:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:48:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:48:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:48:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 05:48:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 05:48:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:48:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:48:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:48:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:48:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:48:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 05:48:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 05:48:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:48:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:48:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:48:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:48:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:48:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 05:48:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 05:48:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:48:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:48:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:48:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:48:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:48:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 05:48:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 05:48:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:48:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:48:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:48:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:48:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 05:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 05:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:48:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 05:48:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 05:48:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:48:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:48:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:48:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:48:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 05:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 05:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-47,
20220321 05:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 05:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 05:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20220321 05:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 05:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20220321 05:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 05:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 05:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 05:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 05:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 05:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 05:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 05:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 05:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 05:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 05:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 05:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 05:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 05:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 05:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 05:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 05:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 05:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 05:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:48:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:48:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:48:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:48:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:48:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:48:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:48:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 05:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-48,
20220321 05:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20220321 05:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-48,
20220321 05:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20220321 05:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-48,
20220321 05:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-94,
20220321 05:48:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-48,
20220321 05:48:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:48:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:48:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:48:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:48:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:48:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-94,
20220321 05:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-48,
20220321 05:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-94,
20220321 05:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-94,
20220321 05:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-94,
20220321 05:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-48,
20220321 05:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-94,
20220321 05:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-48,
20220321 05:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-94,
20220321 05:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-48,
20220321 05:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 05:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 05:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 05:49:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:49:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:49:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:49:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:49:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:49:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 05:49:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 05:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 05:49:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 05:49:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 05:49:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:49:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 05:49:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:49:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:49:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 05:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 05:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 05:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 05:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 05:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 05:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
